t,value
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282300,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282301,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282302,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282303,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282304,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282305,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282306,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282307,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282308,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282309,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282310,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282311,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282312,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282313,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282314,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282315,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282316,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282317,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282318,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282319,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282320,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282321,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282322,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282323,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282324,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282325,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282326,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282327,91695008
1612282328,91695008
1612282328,91695008
