t,value
1612057366,1
1612057369,1
1612057372,1
1612057375,1
1612057378,1
1612057381,1
1612057384,1
1612057387,1
1612057390,1
1612057393,1
1612057396,1
1612057399,1
1612057402,1
1612057405,1
1612057408,1
1612057411,1
1612057414,1
1612057417,1
1612057420,1
1612057423,1
1612057426,1
1612057429,1
1612057432,1
1612057435,1
1612057438,1
1612057441,1
1612057444,1
1612057447,1
1612057450,1
1612057453,1
1612057456,1
1612057459,1
1612057462,1
1612057465,1
1612057468,1
1612057471,1
1612057474,1
1612057477,1
1612057480,1
1612057483,1
1612057486,1
1612057489,1
1612057492,1
1612057495,1
1612057498,1
1612057501,1
1612057504,1
1612057507,1
1612057510,1
1612057513,1
1612057516,1
1612057519,1
1612057522,1
1612057525,1
1612057528,1
1612057531,1
1612057534,1
1612057537,1
1612057540,1
1612057543,1
1612057546,1
1612057549,1
1612057552,1
1612057555,1
1612057558,1
1612057561,1
1612057564,1
1612057567,1
1612057570,1
1612057573,1
1612057576,1
1612057579,1
1612057582,1
1612057585,1
1612057588,1
1612057591,1
1612057594,1
1612057597,1
1612057600,1
1612057603,1
1612057606,1
1612057609,1
1612057612,1
1612057615,1
1612057618,1
1612057621,1
1612057624,1
1612057627,1
1612057630,1
1612057633,1
1612057636,1
1612057639,1
1612057642,1
1612057645,1
1612057648,1
1612057651,1
1612057654,1
1612057657,1
1612057660,1
1612057663,1
1612057666,1
1612057669,1
1612057672,1
1612057675,1
1612057678,1
1612057681,1
1612057684,1
1612057687,1
1612057690,1
1612057693,1
1612057696,1
1612057699,1
1612057702,1
1612057705,1
1612057708,1
1612057711,1
1612057714,1
1612057717,1
1612057720,1
1612057723,1
1612057726,1
1612057729,1
1612057732,1
1612057735,1
1612057738,1
1612057741,1
1612057744,1
1612057747,1
1612057750,1
1612057753,1
1612057756,1
1612057759,1
1612057762,1
1612057765,1
1612057768,1
1612057771,1
1612057774,1
1612057777,1
1612057780,1
1612057783,1
1612057786,1
1612057789,1
1612057792,1
1612057795,1
1612057798,1
1612057801,1
1612057804,1
1612057807,1
1612057810,1
1612057813,1
1612057816,1
1612057819,1
1612057822,1
1612057825,1
1612057828,1
1612057831,1
1612057834,1
1612057837,1
1612057840,1
1612057843,1
1612057846,1
1612057849,1
1612057852,1
1612057855,1
1612057858,1
1612057861,1
1612057864,1
1612057867,1
1612057870,1
1612057873,1
1612057876,1
1612057879,1
1612057882,1
1612057885,1
1612057888,1
1612057891,1
1612057894,1
1612057897,1
1612057900,1
1612057903,1
1612057906,1
1612057909,1
1612057912,1
1612057915,1
1612057918,1
1612057921,1
1612057924,1
1612057927,1
1612057930,1
1612057933,1
1612057936,1
1612057939,1
1612057942,1
1612057945,1
1612057948,1
1612057951,1
1612057954,1
1612057957,1
1612057960,1
1612057963,1
1612057966,1
1612057969,1
1612057972,1
1612057975,1
1612057978,1
1612057981,1
1612057984,1
1612057987,1
1612057990,1
1612057993,1
1612057996,1
1612057999,1
1612058002,1
1612058005,1
1612058008,1
1612058011,1
1612058014,1
1612058017,1
1612058020,1
1612058023,1
1612058026,1
1612058029,1
1612058032,1
1612058035,1
1612058038,1
1612058041,1
1612058044,1
1612058047,1
1612058050,1
1612058053,1
1612058056,1
1612058059,1
1612058062,1
1612058065,1
1612058068,1
1612058071,1
1612058074,1
1612058077,1
1612058080,1
1612058083,1
1612058086,1
1612058089,1
1612058092,1
1612058095,1
1612058098,1
1612058101,1
1612058104,1
1612058107,1
1612058110,1
1612058113,1
1612058116,1
1612058119,1
1612058122,1
1612058125,1
1612058128,1
1612058131,1
1612058134,1
1612058137,1
1612058140,1
1612058143,1
1612058146,1
1612058149,1
1612058152,1
1612058155,1
1612058158,1
1612058161,1
1612058164,1
1612058167,1
1612058170,1
1612058173,1
1612058176,1
1612058179,1
1612058182,1
1612058185,1
1612058188,1
1612058191,1
1612058194,1
1612058197,1
1612058200,1
1612058203,1
1612058206,1
1612058209,1
1612058212,1
1612058215,1
1612058218,1
1612058221,1
1612058224,1
1612058227,1
1612058230,1
1612058233,1
1612058236,1
1612058239,1
1612058242,1
1612058245,1
1612058248,1
1612058251,1
1612058254,1
1612058257,1
1612058260,1
1612058263,1
1612058266,1
1612058269,1
1612058272,1
1612058275,1
1612058278,1
1612058281,1
1612058284,1
1612058287,1
1612058290,1
1612058293,1
1612058296,1
1612058299,1
1612058302,1
1612058305,1
1612058308,1
1612058311,1
1612058314,1
1612058317,1
1612058320,1
1612058323,1
1612058326,1
1612058329,1
1612058332,1
1612058335,1
1612058338,1
1612058341,1
1612058344,1
1612058347,1
1612058350,1
1612058353,1
1612058356,1
1612058359,1
1612058362,1
1612058365,1
1612058368,1
1612058371,1
1612058374,1
1612058377,1
1612058380,1
1612058383,1
1612058386,1
1612058389,1
1612058392,1
1612058395,1
1612058398,1
1612058401,1
1612058404,1
1612058407,1
1612058410,1
1612058413,1
1612058416,1
1612058419,1
1612058422,1
1612058425,1
1612058428,1
1612058431,1
1612058434,1
1612058437,1
1612058440,1
1612058443,1
1612058446,1
1612058449,1
1612058452,1
1612058455,1
1612058458,1
1612058461,1
1612058464,1
1612058467,1
1612058470,1
1612058473,1
1612058476,1
1612058479,1
1612058482,1
1612058485,1
1612058488,1
1612058491,1
1612058494,1
1612058497,1
1612058500,1
1612058503,1
1612058506,1
1612058509,1
1612058512,1
1612058515,1
1612058518,1
1612058521,1
1612058524,1
1612058527,1
1612058530,1
1612058533,1
1612058536,1
1612058539,1
1612058542,1
1612058545,1
1612058548,1
1612058551,1
1612058554,1
1612058557,1
1612058560,1
1612058563,1
1612058566,1
1612058569,1
1612058572,1
1612058575,1
1612058578,1
1612058581,1
1612058584,1
1612058587,1
1612058590,1
1612058593,1
1612058596,1
1612058599,1
1612058602,1
1612058605,1
1612058608,1
1612058611,1
1612058614,1
1612058617,1
1612058620,1
1612058623,1
1612058626,1
1612058629,1
1612058632,1
1612058635,1
1612058638,1
1612058641,1
1612058644,1
1612058647,1
1612058650,1
1612058653,1
1612058656,1
1612058659,1
1612058662,1
1612058665,1
1612058668,1
1612058671,1
1612058674,1
1612058677,1
1612058680,1
1612058683,1
1612058686,1
1612058689,1
1612058692,1
1612058695,1
1612058698,1
1612058701,1
1612058704,1
1612058707,1
1612058710,1
1612058713,1
1612058716,1
1612058719,1
1612058722,1
1612058725,1
1612058728,1
1612058731,1
1612058734,1
1612058737,1
1612058740,1
1612058743,1
1612058746,1
1612058749,1
1612058752,1
1612058755,1
1612058758,1
1612058761,1
1612058764,1
1612058767,1
1612058770,1
1612058773,1
1612058776,1
1612058779,1
1612058782,1
1612058785,1
1612058788,1
1612058791,1
1612058794,1
1612058797,1
1612058800,1
1612058803,1
1612058806,1
1612058809,1
1612058812,1
1612058815,1
1612058818,1
1612058821,1
1612058824,1
1612058827,1
1612058830,1
1612058833,1
1612058836,1
1612058839,1
1612058842,1
1612058845,1
1612058848,1
1612058851,1
1612058854,1
1612058857,1
1612058860,1
1612058863,1
1612058866,1
1612058869,1
1612058872,1
1612058875,1
1612058878,1
1612058881,1
1612058884,1
1612058887,1
1612058890,1
1612058893,1
1612058896,1
1612058899,1
1612058902,1
1612058905,1
1612058908,1
1612058911,1
1612058914,1
1612058917,1
1612058920,1
1612058923,1
1612058926,1
1612058929,1
1612058932,1
1612058935,1
1612058938,1
1612058941,1
1612058944,1
1612058947,1
1612058950,1
1612058953,1
1612058956,1
1612058959,1
1612058962,1
1612058965,1
1612058968,1
1612058971,1
1612058974,1
1612058977,1
1612058980,1
1612058983,1
1612058986,1
1612058989,1
1612058992,1
1612058995,1
1612058998,1
1612059001,1
1612059004,1
1612059007,1
1612059010,1
1612059013,1
1612059016,1
1612059019,1
1612059022,1
1612059025,1
1612059028,1
1612059031,1
1612059034,1
1612059037,1
1612059040,1
1612059043,1
1612059046,1
1612059049,1
1612059052,1
1612059055,1
1612059058,1
1612059061,1
1612059064,1
1612059067,1
1612059070,1
1612059073,1
1612059076,1
1612059079,1
1612059082,1
1612059085,1
1612059088,1
1612059091,1
1612059094,1
1612059097,1
1612059100,1
1612059103,1
1612059106,1
1612059109,1
1612059112,1
1612059115,1
1612059118,1
1612059121,1
1612059124,1
1612059127,1
1612059130,1
1612059133,1
1612059136,1
1612059139,1
1612059142,1
1612059145,1
1612059148,1
1612059151,1
1612059154,1
1612059157,1
1612059160,1
1612059163,1
1612059166,1
1612059169,1
1612059172,1
1612059175,1
1612059178,1
1612059181,1
1612059184,1
1612059187,1
1612059190,1
1612059193,1
1612059196,1
1612059199,1
1612059202,1
1612059205,1
1612059208,1
1612059211,1
1612059214,1
1612059217,1
1612059220,1
1612059223,1
1612059226,1
1612059229,1
1612059232,1
1612059235,1
1612059238,1
1612059241,1
1612059244,1
1612059247,1
1612059250,1
1612059253,1
1612059256,1
1612059259,1
1612059262,1
1612059265,1
1612059268,1
1612059271,1
1612059274,1
1612059277,1
1612059280,1
1612059283,1
1612059286,1
1612059289,1
1612059292,1
1612059295,1
1612059298,1
1612059301,1
1612059304,1
1612059307,1
1612059310,1
1612059313,1
1612059316,1
1612059319,1
1612059322,1
1612059325,1
1612059328,1
1612059331,1
1612059334,1
1612059337,1
1612059340,1
1612059343,1
1612059346,1
1612059349,1
1612059352,1
1612059355,1
1612059358,1
1612059361,1
1612059364,1
1612059367,1
1612059370,1
1612059373,1
1612059376,1
1612059379,1
1612059382,1
1612059385,1
1612059388,1
1612059391,1
1612059394,1
1612059397,1
1612059400,1
1612059403,1
1612059406,1
1612059409,1
1612059412,1
1612059415,1
1612059418,1
1612059421,1
1612059424,1
1612059427,1
1612059430,1
1612059433,1
1612059436,1
1612059439,1
1612059442,1
1612059445,1
1612059448,1
1612059451,1
1612059454,1
1612059457,1
1612059460,1
1612059463,1
1612059466,1
1612059469,1
1612059472,1
1612059475,1
1612059478,1
1612059481,1
1612059484,1
1612059487,1
1612059490,1
1612059493,1
1612059496,1
1612059499,1
1612059502,1
1612059505,1
1612059508,1
1612059511,1
1612059514,1
1612059517,1
1612059520,1
1612059523,1
1612059526,1
1612059529,1
1612059532,1
1612059535,1
1612059538,1
1612059541,1
1612059544,1
1612059547,1
1612059550,1
1612059553,1
1612059556,1
1612059559,1
1612059562,1
1612059565,1
1612059568,1
1612059571,1
1612059574,1
1612059577,1
1612059580,1
1612059583,1
1612059586,1
1612059589,1
1612059592,1
1612059595,1
1612059598,1
1612059601,1
1612059604,1
1612059607,1
1612059610,1
1612059613,1
1612059616,1
1612059619,1
1612059622,1
1612059625,1
1612059628,1
1612059631,1
1612059634,1
1612059637,1
1612059640,1
1612059643,1
1612059646,1
1612059649,1
1612059652,1
1612059655,1
1612059658,1
1612059661,1
1612059664,1
1612059667,1
1612059670,1
1612059673,1
1612059676,1
1612059679,1
1612059682,1
1612059685,1
1612059688,1
1612059691,1
1612059694,1
1612059697,1
1612059700,1
1612059703,1
1612059706,1
1612059709,1
1612059712,1
1612059715,1
1612059718,1
1612059721,1
1612059724,1
1612059727,1
1612059730,1
1612059733,1
1612059736,1
1612059739,1
1612059742,1
1612059745,1
1612059748,1
1612059751,1
1612059754,1
1612059757,1
1612059760,1
1612059763,1
1612059766,1
1612059769,1
1612059772,1
1612059775,1
1612059778,1
1612059781,1
1612059784,1
1612059787,1
1612059790,1
1612059793,1
1612059796,1
1612059799,1
1612059802,1
1612059805,1
1612059808,1
1612059811,1
1612059814,1
1612059817,1
1612059820,1
1612059823,1
1612059826,1
1612059829,1
1612059832,1
1612059835,1
1612059838,1
1612059841,1
1612059844,1
1612059847,1
1612059850,1
1612059853,1
1612059856,1
1612059859,1
1612059862,1
1612059865,1
1612059868,1
1612059871,1
1612059874,1
1612059877,1
1612059880,1
1612059883,1
1612059886,1
1612059889,1
1612059892,1
1612059895,1
1612059898,1
1612059901,1
1612059904,1
1612059907,1
1612059910,1
1612059913,1
1612059916,1
1612059919,1
1612059922,1
1612059925,1
1612059928,1
1612059931,1
1612059934,1
1612059937,1
1612059940,1
1612059943,1
1612059946,1
1612059949,1
1612059952,1
1612059955,1
1612059958,1
1612059961,1
1612059964,1
1612059967,1
1612059970,1
1612059973,1
1612059976,1
1612059979,1
1612059982,1
1612059985,1
1612059988,1
1612059991,1
1612059994,1
1612059997,1
1612060000,1
1612060003,1
1612060006,1
1612060009,1
1612060012,1
1612060015,1
1612060018,1
1612060021,1
1612060024,1
1612060027,1
1612060030,1
1612060033,1
1612060036,1
1612060039,1
1612060042,1
1612060045,1
1612060048,1
1612060051,1
1612060054,1
1612060057,1
1612060060,1
1612060063,1
1612060066,1
1612060069,1
1612060072,1
1612060075,1
1612060078,1
1612060081,1
1612060084,1
1612060087,1
1612060090,1
1612060093,1
1612060096,1
1612060099,1
1612060102,1
1612060105,1
1612060108,1
1612060111,1
1612060114,1
1612060117,1
1612060120,1
1612060123,1
1612060126,1
1612060129,1
1612060132,1
1612060135,1
1612060138,1
1612060141,1
1612060144,1
1612060147,1
1612060150,1
1612060153,1
1612060156,1
1612060159,1
1612060162,1
1612060165,1
1612060168,1
1612060171,1
1612060174,1
1612060177,1
1612060180,1
1612060183,1
1612060186,1
1612060189,1
1612060192,1
1612060195,1
1612060198,1
1612060201,1
1612060204,1
1612060207,1
1612060210,1
1612060213,1
1612060216,1
1612060219,1
1612060222,1
1612060225,1
1612060228,1
1612060231,1
1612060234,1
1612060237,1
1612060240,1
1612060243,1
1612060246,1
1612060249,1
1612060252,1
1612060255,1
1612060258,1
1612060261,1
1612060264,1
1612060267,1
1612060270,1
1612060273,1
1612060276,1
1612060279,1
1612060282,1
1612060285,1
1612060288,1
1612060291,1
1612060294,1
1612060297,1
1612060300,1
1612060303,1
1612060306,1
1612060309,1
1612060312,1
1612060315,1
1612060318,1
1612060321,1
1612060324,1
1612060327,1
1612060330,1
1612060333,1
1612060336,1
1612060339,1
1612060342,1
1612060345,1
1612060348,1
1612060351,1
1612060354,1
1612060357,1
1612060360,1
1612060363,1
1612060366,1
1612060369,1
1612060372,1
1612060375,1
1612060378,1
1612060381,1
1612060384,1
1612060387,1
1612060390,1
1612060393,1
1612060396,1
1612060399,1
1612060402,1
1612060405,1
1612060408,1
1612060411,1
1612060414,1
1612060417,1
1612060420,1
1612060423,1
1612060426,1
1612060429,1
1612060432,1
1612060435,1
1612060438,1
1612060441,1
1612060444,1
1612060447,1
1612060450,1
1612060453,1
1612060456,1
1612060459,1
1612060462,1
1612060465,1
1612060468,1
1612060471,1
1612060474,1
1612060477,1
1612060480,1
1612060483,1
1612060486,1
1612060489,1
1612060492,1
1612060495,1
1612060498,1
1612060501,1
1612060504,1
1612060507,1
1612060510,1
1612060513,1
1612060516,1
1612060519,1
1612060522,1
1612060525,1
1612060528,1
1612060531,1
1612060534,1
1612060537,1
1612060540,1
1612060543,1
1612060546,1
1612060549,1
1612060552,1
1612060555,1
1612060558,1
1612060561,1
1612060564,1
1612060567,1
1612060570,1
1612060573,1
1612060576,1
1612060579,1
1612060582,1
1612060585,1
1612060588,1
1612060591,1
1612060594,1
1612060597,1
1612060600,1
1612060603,1
1612060606,1
1612060609,1
1612060612,1
1612060615,1
1612060618,1
1612060621,1
1612060624,1
1612060627,1
1612060630,1
1612060633,1
1612060636,1
1612060639,1
1612060642,1
1612060645,1
1612060648,1
1612060651,1
1612060654,1
1612060657,1
1612060660,1
1612060663,1
1612060666,1
1612060669,1
1612060672,1
1612060675,1
1612060678,1
1612060681,1
1612060684,1
1612060687,1
1612060690,1
1612060693,1
1612060696,1
1612060699,1
1612060702,1
1612060705,1
1612060708,1
1612060711,1
1612060714,1
1612060717,1
1612060720,1
1612060723,1
1612060726,1
1612060729,1
1612060732,1
1612060735,1
1612060738,1
1612060741,1
1612060744,1
1612060747,1
1612060750,1
1612060753,1
1612060756,1
1612060759,1
1612060762,1
1612060765,1
1612060768,1
1612060771,1
1612060774,1
1612060777,1
1612060780,1
1612060783,1
1612060786,1
1612060789,1
1612060792,1
1612060795,1
1612060798,1
1612060801,1
1612060804,1
1612060807,1
1612060810,1
1612060813,1
1612060816,1
1612060819,1
1612060822,1
1612060825,1
1612060828,1
1612060831,1
1612060834,1
1612060837,1
1612060840,1
1612060843,1
1612060846,1
1612060849,1
1612060852,1
1612060855,1
1612060858,1
1612060861,1
1612060864,1
1612060867,1
1612060870,1
1612060873,1
1612060876,1
1612060879,1
1612060882,1
1612060885,1
1612060888,1
1612060891,1
1612060894,1
1612060897,1
1612060900,1
1612060903,1
1612060906,1
1612060909,1
1612060912,1
1612060915,1
1612060918,1
1612060921,1
1612060924,1
1612060927,1
1612060930,1
1612060933,1
1612060936,1
1612060939,1
1612060942,1
1612060945,1
1612060948,1
1612060951,1
1612060954,1
1612060957,1
1612060960,1
1612060963,1
1612060966,1
1612060969,1
1612060972,1
1612060975,1
1612060978,1
1612060981,1
1612060984,1
1612060987,1
1612060990,1
1612060993,1
1612060996,1
1612060999,1
1612061002,1
1612061005,1
1612061008,1
1612061011,1
1612061014,1
1612061017,1
1612061020,1
1612061023,1
1612061026,1
1612061029,1
1612061032,1
1612061035,1
1612061038,1
1612061041,1
1612061044,1
1612061047,1
1612061050,1
1612061053,1
1612061056,1
1612061059,1
1612061062,1
1612061065,1
1612061068,1
1612061071,1
1612061074,1
1612061077,1
1612061080,1
1612061083,1
1612061086,1
1612061089,1
1612061092,1
1612061095,1
1612061098,1
1612061101,1
1612061104,1
1612061107,1
1612061110,1
1612061113,1
1612061116,1
1612061119,1
1612061122,1
1612061125,1
1612061128,1
1612061131,1
1612061134,1
1612061137,1
1612061140,1
1612061143,1
1612061146,1
1612061149,1
1612061152,1
1612061155,1
1612061158,1
1612061161,1
1612061164,1
1612061167,1
1612061170,1
1612061173,1
1612061176,1
1612061179,1
1612061182,1
1612061185,1
1612061188,1
1612061191,1
1612061194,1
1612061197,1
1612061200,1
1612061203,1
1612061206,1
1612061209,1
1612061212,1
1612061215,1
1612061218,1
1612061221,1
1612061224,1
1612061227,1
1612061230,1
1612061233,1
1612061236,1
1612061239,1
1612061242,1
1612061245,1
1612061248,1
1612061251,1
1612061254,1
1612061257,1
1612061260,1
1612061263,1
1612061266,1
1612061269,1
1612061272,1
1612061275,1
1612061278,1
1612061281,1
1612061284,1
1612061287,1
1612061290,1
1612061293,1
1612061296,1
1612061299,1
1612061302,1
1612061305,1
1612061308,1
1612061311,1
1612061314,1
1612061317,1
1612061320,1
1612061323,1
1612061326,1
1612061329,1
1612061332,1
1612061335,1
1612061338,1
1612061341,1
1612061344,1
1612061347,1
1612061350,1
1612061353,1
1612061356,1
1612061359,1
1612061362,1
1612061365,1
1612061368,1
1612061371,1
1612061374,1
1612061377,1
1612061380,1
1612061383,1
1612061386,1
1612061389,1
1612061392,1
1612061395,1
1612061398,1
1612061401,1
1612061404,1
1612061407,1
1612061410,1
1612061413,1
1612061416,1
1612061419,1
1612061422,1
1612061425,1
1612061428,1
1612061431,1
1612061434,1
1612061437,1
1612061440,1
1612061443,1
1612061446,1
1612061449,1
1612061452,1
1612061455,1
1612061458,1
1612061461,1
1612061464,1
1612061467,1
1612061470,1
1612061473,1
1612061476,1
1612061479,1
1612061482,1
1612061485,1
1612061488,1
1612061491,1
1612061494,1
1612061497,1
1612061500,1
1612061503,1
1612061506,1
1612061509,1
1612061512,1
1612061515,1
1612061518,1
1612061521,1
1612061524,1
1612061527,1
1612061530,1
1612061533,1
1612061536,1
1612061539,1
1612061542,1
1612061545,1
1612061548,1
1612061551,1
1612061554,1
1612061557,1
1612061560,1
1612061563,1
1612061566,1
1612061569,1
1612061572,1
1612061575,1
1612061578,1
1612061581,1
1612061584,1
1612061587,1
1612061590,1
1612061593,1
1612061596,1
1612061599,1
1612061602,1
1612061605,1
1612061608,1
1612061611,1
1612061614,1
1612061617,1
1612061620,1
1612061623,1
1612061626,1
1612061629,1
1612061632,1
1612061635,1
1612061638,1
1612061641,1
1612061644,1
1612061647,1
1612061650,1
1612061653,1
1612061656,1
1612061659,1
1612061662,1
1612061665,1
1612061668,1
1612061671,1
1612061674,1
1612061677,1
1612061680,1
1612061683,1
1612061686,1
1612061689,1
1612061692,1
1612061695,1
1612061698,1
1612061701,1
1612061704,1
1612061707,1
1612061710,1
1612061713,1
1612061716,1
1612061719,1
1612061722,1
1612061725,1
1612061728,1
1612061731,1
1612061734,1
1612061737,1
1612061740,1
1612061743,1
1612061746,1
1612061749,1
1612061752,1
