t,value
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280346,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280347,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280348,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280349,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280350,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280351,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280352,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280353,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280354,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280355,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280356,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280357,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280358,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280359,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280360,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280361,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280362,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280363,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280364,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280365,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280366,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280367,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280368,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280369,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280370,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280371,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280372,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280373,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280374,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280375,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280376,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280377,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280378,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280379,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280380,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280381,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280382,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280383,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
1612280384,1406336
